title,date,url,content,scraped_at
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-viral-video-pria-bertamu-pura-pura-perempuan-di-bekasi,"Penjelasan:
Beredar sebuah video di media sosial yang memperlihatkan warga menggerebek seseorang yang hendak mencuri barang diam-diam di rumah warga di Tarumajaya, Kabupaten Bekasi. Dalam video yang beredar disebutkan bahwa pelaku merupakan seorang pria yang ""pura-pura bertamu"" sebagai perempuan menggunakan jilbab.
Menanggapi informasi tersebut, Kepala Polsek Tarumajaya Ajun Komisaris Yudho Anto Hutri membenarkan adanya penangkapan orang berjilbab tersebut, namun dia membantah bahwa orang yang ada di dalam video merupakan laki-laki. Yudho menegaskan, pelaku memang perempuan, berambut pendek dan terlihat ada tato di badannya.
KATEGORI: DISINFORMASI
Link Counter:
https://megapolitan.kompas.com/read/2019/11/25/16482801/viral-video-pria-bertamu-pura-pura-perempuan-di-bekasi-kepergok-warga-ini
https://metro.tempo.co/read/1276735/video-viral-pria-berjilbab-digerebek-di-bekasi-ini-faktanya",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penyelam-masuk-rumah-sakit-gara-gara-masukan-penisnya-ke-kerang,"Penjelasan:
Beredar sebuah postingan di media sosial tentang penyelam masuk rumah sakit gara-gara memasukan penisnya ke kerang. Dalam unggahan yang beredar dijelaskan bahwa penyelam menderita komplikasi pernapasan parah, muntah, pembengkakan ekstrem, dan tekanan darah rendah setelah memasukkan alat kelaminnya ke dalam kerang raksasa.
Faktanya setelah ditelusuri, dilansir melaluiliputan6.com, penyelam cedera dan mengalami komplikasi tidak didukung bukti kuat dan tidak sesuai dengan fakta sesungguhnya. Asal informasi tersebut adalah situs satir, World News Daily Report pada 18 Juni 2019.
KATEGORI: HOAKS
Link Counter:
https://www.liputan6.com/cek-fakta/read/4122601/cek-fakta-penyelam-cedera-akibat-masukkan-alat-kelamin-ke-dalam-kerang-benarkah",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-saf-salat-dikaveling-berdasarkan-jabatan-di-kementerian-bumn,"Penjelasan:
Beredar sebuah postingan di Twitter berupa foto saf-saf salat yang dikaveling atau sudah ditandai berdasarkan nama jabatan tertentu, gambar tersebut disebut-sebut berada di Kementerian BUMN.
Staf Khusus Kementerian BUMN Arya Sinulingga memastikan kabar tersebut tidak benar. Arya menegaskan foto yang beredar di media sosial adalah hoaks dan foto tersebut bukan diambil di lingkungan Kementerian BUMN. ""Yang pasti itu bukan di masjid Kementerian BUMN,"" Ungkap Arya Sinulingga.
KATEGORI: HOAKS
Link Counter:
https://news.detik.com/berita/d-4804063/viral-foto-saf-salat-dikaveling-kementerian-bumn-hoax/2",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-panggilan-calon-karyawan-pt-timah-tbk,"Penjelasan:
Beredar sebuah informasi mengenai rekrutmen PT.TIMAH Tbk salah satu perusahaan BUMN, dengan keterangan bahwa sedang dilaksanakannya proses pemanggilan calon karyawan PT. TIMAH Tbk yang akan dilaksanakan di Pangkal Pinang pada tanggal 30 November 2019.
Faktanya, informasi berupa surat dan daftar nama calon karyawan terpilih pada isu diatas adalah tidak benar. Ditegaskan oleh akun  Twitter@ForHumBUMN dan@Official_TIMAH bahwa informasi tersebut adalah penipuan dan dihimbau agar masyarakat memastikan informasi terkait rekrutmen yang diterima berasal dari website atau media sosial resmi PT Timah Tbk.
KATEGORI: HOAKS
Link Counter:
https://twitter.com/ForHumBUMN/status/1200405609360711680
http://www.timah.com/v3/ina/karir/
https://twitter.com/Official_TIMAH",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kartu-keluarga-lama-warga-dki-harus-diganti-baru,"Penjelasan:
Beredar pesan berantai di aplikasi WhatsApp yang menyebutkan bahwa pemilik Kartu Keluarga (KK) warga DKI Jakarta harus mengganti KK baru. Dan pembaruan data KK baru bisa diurus di kantor Dinas Kependudukan dan Catatan Sipil (Disdukcapil).
Faktanya setelah ditelusuri, seperti dilansir dari akun Twitter resmi Disdukcapil DKI Jakarta @dukcapiljakarta, informasi tersebut bukan berasal dari Disdukcapil DKI Jakarta. Pihaknya menegaskan bahwa informasi yang menyebut KK lama warga DKI harus diganti baru adalah hoaks.
KATEGORI: HOAKS
Link Counter:
https://twitter.com/dukcapiljakarta/status/1199599678708305920
https://www.medcom.id/telusur/cek-fakta/PNgLQm7b-cek-fakta-benarkah-kk-lama-warga-dki-harus-diganti-baru",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-persani-pulangkan-atlet-senam-sea-games-karena-tidak-perawan,"Penjelasan:
Telah beredar informasi di media sosial yang menyebutkan bahwa Persatuan Senam Indonesia (Persani) memulangkan dan tidak mengikutsertakan atlet senam lantai putri, Shalfa Avrila Siani dalam SEA Games 2019 karena diisukan tidak perawan.
Setelah ditelusuri, informasi tersebut adalah keliru. Dilansir dari liputan6.com, Sesmenpora Gatot S Dewabroto pun langsung menanggapi masalah tersebut dengan mengkonfirmasi langsung ke induk Persatuan Senam Indonesia (Persani). Beliau mengatakan ""Kami baru dapat info kehebohan soal berita pemulangan atlet senam SEA Games 2019 secara paksa oleh pelatih Persani. Kami langsung call Bu Ita dari Persani,Dan infonya sebagai berikut: Katanya tidak betul ada pemulangan paksa oleh pelatih Persani. Yang benar kata Pak Indra (pelatihnya yang di Jatim) bahwa atlet tersebut indisipliner dan kurang fokus dan berdampak prestasi menurun, sehingga diputuskan pelatihnya tidak disertakan di SEA Games 2019. Dan digantikan oleh atlet lain yang peringkatnya jauh lebih tinggi."". Jadi, isu dipulangkannya Shalfa Avrila Siani dalam SEA Games 2019 bukan karena tidak perawan, melainkan karena masalah indisipliner dan kurang fokus yang berdampak prestasi menurun.
KATEGORI: DISINFORMASI
Link Counter:
https://cnnindonesia.com/olahraga/20191129113050-178-452599/kemenpora-persani-bantah-coret-atlet-karena-tak-perawan
https://www.liputan6.com/bola/read/4122352/kemenpora-persani-pulangkan-atlet-senam-sea-games-2019-bukan-karena-keperawanan",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-atlet-muslim-indonesia-disuguhi-babi-di-sea-games-2019,"Penjelasan:
Belum lama publik digegerkan dengan isu  terkait adanya suguhan menu babi pada makanan Atlet muslim Indonesia di ajang SEA Games 2019 yang tengah berlangsung di Filipina.
Menanggapi isu tersebut, Kementerian Pemuda dan Olahraga (Kemenpora) memastikan para atlet Indonesia memperoleh menu makanan yang halal dari panitia SEA Games 2019. Kepastian itu didapat setelah Sekretaris Kemenpora, Gatot Dewa Broto, dan Ketua NOC Indonesia Raja Sapta Oktohari menghubungi langsung Mr. Cayetano selaku Ketua PHISGOC. Panitia SEA Games 2019 memastikan ketersediaan makanan halal untuk atlet Muslim yang berlaga di pesta olahraga multi-event tersebut. Wakil Ketua Umum PSSI, Cucu Soemantri, dalam laman okezone.com juga menegaskan tidak ada personel Tim Nasional (Timnas) Indonesia U-22 beragama muslim yang mengonsumsi daging babi selama di Filipina.
KATEGORI: DISINFORMASI
Link Counter:
https://sumut.sindonews.com/read/6287/2/atlet-muslim-sea-games-2019-dipastikan-dapat-menu-yang-makanan-halal-1574993516  
https://bola.okezone.com/read/2019/11/28/51/2135477/pssi-tegaskan-tak-ada-pemain-muslim-timnas-indonesia-u-22-yang-makan-daging-babi",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pengendara-mobil-bmw-gunakan-plat-nomor-china-di-bandung,"Penjelasan:
Beredar informasi di media sosial yang mengatakan bahwa ada pengendara mobil BMW yang terlihat sedang ditilang karena menggunakan plat nomor China.
Setelah ditelusuri lebih lanjut, faktanya pengendara berinisial DAN ini adalah seorang mahasiswa. Ia ditilang karena plat nomor pada mobilnya tidak sesuai dengan aturan lalu lintas. Bukan plat nomor negeri China yang pengendara BMW tersebut gunakan pada mobilnya, melainkan plat nomor Jepang.
KATEGORI: DISINFORMASI
Link Counter:
https://www.liputan6.com/news/read/4118258/polisi-tilang-pria-bermobil-plat-nomor-jepang
https://oto.detik.com/mobil/d-4796259/bmw-pakai-pelat-nomor-asing-mahasiswa-bandung-ditilang-polisi
https://kumparan.com/kumparannews/polisi-tilang-bmw-berpelat-jepang-di-bandung-1sJVQxOReXZ",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-stempel-palu-arit-pt-wanxiang-di-morowali,"Penjelasan:
Sebuah akun facebook mengunggah gambar potongan sebuah koran yang berisi berita tentang adanya perusahaan tambang nikel di Morowali, Sulawesi Tengah, yang memakai stempel berlogo palu arit dengan judul ""Stempel 'Palu Arit' PT Wanxiang Viral"". Unggahan itu juga disertai sebuah narasi yang mengaitkan adanya gerakan PKI.
Dilansir dari cekfakta.tempo.co yang merujuk pada Berisatu.com yang dimuat pada 27 Agustus 2018, Pemerintah Kabupaten Morowali, menyatakan bahwa stempel berlogo palu arit itu bukan stempel milik PT Wanxiang Indonesia, melainkan stempel milik PT China Reilway Construction Corporation (CRCC), salah satu kontraktor mitra PT Wanxiang. PT CRCC adalah perusahaan yang bergerak di bidang konstruksi dengan kantor di Jakarta dan kantor induk di Cina. Kepala Polres Morowali, Ajun Komisaris Besar Dadan Wahyudi, Mengatakan stempel berlogo palu arit itu hanya dipakai untuk dokumen internal perusahaan dari kantor PT CRCC di Jakarta ke kantor induk di Cina. Sementara klaim yang menghubungkan stempel berlogo palu arit itu dengan PKI juga tidak berdasar karena era PKI telah berakhir setelah Gerakan 30 September 1965. Dengan demikian, unggahan akun Facebook tersebut termasuk menyesatkan karena mengarahkan ke tafsir yang salah.
KATEGORI: DISINFORMASI
Link Counter:
https://cekfakta.tempo.co/fakta/497/fakta-atau-hoaks-benarkah-ada-stempel-berlogo-palu-arit-yang-dipakai-perusahaan-tambang-nikel-di-morowali",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pungutan-biaya-administrasi-cpns-tahap-ii-karawang-jawa-barat,"Penjelasan:
Telah beredar surat pemberitahuan kelulusan seleksi administrasi CPNS tahap II Kabupaten Karawang, yang mana dalam surat itu disebutkan bahwa calon peserta seleksi tahap II diminta untuk dapat menyelesaikan biaya administrasi.
Faktanya, Melalui website resmi bkpsdm.karawangkab.go.id  Kepala Badan Kepegawaian dan Pengembangan Sumber Daya Manusia Kabupaten Karawang, H.Asep Aang Rahmatullah, S.STP.,MP. membantah tegas adanya pungutan biaya administrasi untuk kelengkapan berkas seleksi penerimaan CPNS Tahap II dengan menyampaikan bahwa seleksi pengadaan CPNS dilaksanakan secara transparan dan akuntabel. Tahapan seleksi yang dimulai dari seleksi administrasi, Seleksi Kompetensi Dasar (SKD) dan Seleksi Kompetensi Bidang (SKB) menggunakan teknologi informasi, bahkan hasil seleksi dapat diketahui setelah proses seleksi. Kepala BKPSDM Kabupaten Karawang menghimbau untuk tidak mempercayai oknum yang bisa meloloskan seleksi CPNS Tahun 2019.
KATEGORI: HOAKS
Link Counter:
https://bkpsdm.karawangkab.go.id/hoax-lama-bersemi-kembali/
https://www.facebook.com/bkpsdm.kabkarawang.3/posts/516974255826415
http://www.dejurnal.com/2019/11/waspada-jangan-percaya-hoax-dalam-penerimaan-cpns-tahap-ii/
https://prasastijabar.com/bkpsdm-karawang-tegaskan-tidak-ada-pungutan-biaya-administrasi-cpns-tahap-ii/",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jeruk-nipis-bikin-cepat-hamil,"Penjelasan:
Beredar di sosial media Facebook sebuah unggahan mengenai tips agar cepat hamil dengan rajin meminum air perasan jeruk nipis selama 14 hari dengan jumlah tertentu.
Setelah ditelusuri, dilansir dariliputan6.com dokter spesialis kebidanan dan kandungan, Grace Valentine memberikan penjelasan bahwa memang betul jeruk nipis adalah buah yang kaya akan antioksidan, Namun, belum ada studi yang mengatakan bahwa mengkonsumsi jeruk nipis terbukti meningkatkan peluang kehamilan. Menurutnya ""Tidak ada makanan tertentu yang dikonsumsi terus-menerus yang dapat meningkatkan keberhasilan pembuahan,"". Ia menyarankan daripada mempercayai hal yang secara medis belum terbukti ilmiah, lebih baik bagi pasangan yang ingin memiliki buah hati melakukan beberapa hal. Mulai dari mengecek siklus menstruasi, rutin berhubungan seksual, hingga menjalankan gaya hidup sehat.
KATEGORI: DISINFORMASI
Link Counter:
https://www.liputan6.com/health/read/4120861/cek-fakta-kesehatan-rajin-minum-perasan-jeruk-nipis-bikin-cepat-hamil",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-makan-tempe-dan-bayam-bersamaan-bisa-mengendap-di-tubuh,"Penjelasan:
Beredar unggahan di media sosial Facebook menyatakan tempe sebaiknya tidak dimakan bersamaan dengan bayam. Kandungan dalam bayam dan tempe dikatakan meninggalkan endapan yang tidak larut dalam tubuh.
Dilansir darihealth.detik.com dokter ahli gizi dr Tirta Prawita Sari, SpGK, MSc. menyatakan bahwa informasi tersebut tidak benar. Bayam memang mengandung asam oksalat sementara kedelai memiliki kandungan kalsium. Ditambah kandungan lain, bayam dan kacang kedelai yang merupakan bahan dasar tempe adalah asupan kaya nutrisi. Jadi bayam bisa dikonsumsi dengan tempe yang diolah menjadi berbagai hidangan.
KATEGORI: HOAKS
Link Counter:
https://health.detik.com/berita-detikhealth/d-4802395/hoax-atau-fakta-makan-tempe-dan-bayam-bersamaan-bisa-mengendap-di-tubuh",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-premium-di-batam-dihilangkan,"Penjelasan:
Beredar informasi di media sosial yang mengatakan bahwa BBM jenis premium di wilayah Batam akan dihilangkan (ditiadakan) mulai tahun 2020.
Setelah ditelusuri lebih lanjut, Manager Communication & CSR MOR I, Roby Hervindo membantah isu jika 2020 mendatang premium akan ditiadakan. Pasalnya masih banyak segmen masyarakat yang sangat membutuhkan premium.
KATEGORI: HOAKS
Link Counter:
https://batam.tribunnews.com/2019/11/28/pertamina-batam-bantah-premium-dihilangkan-mulai-2020-begini-faktanya",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pilkades-sampang-menelan-korban,"Penjelasan:
Beredar informasi di media sosial yang mengatakan bahwa Pilkades Sampang menelan korban jiwa karena ketidakpuasan dengan hasil pemilihan.
Setelah ditelusuri lebih lanjut, Polres Sampang tepis berita hoaks yang tersebar di media sosial tentang kericuhan pada momentum Pemilihan Kepala Desa (Pilkades) serentak 2019 beberapa hari yang lalu. Pihaknya menegaskan bahwa dalam jalannya pesta rakyat Pilkades serentak 2019 di Kabupaten Sampang, Madura telah berjalan dengan aman dan kondusif.
KATEGORI: HOAKS
Link Counter:
https://madura.tribunnews.com/2019/11/27/pembacokan-dan-kepala-dipenggal-hingga-putus-di-pilkades-sampang-dipastikan-hoax-polisi-klarifikasi?utm_source=dlvr.it&utm_medium=twitter
http://www.sigap88news.com/2019/11/25/kapolres-sampang-isu-adanya-pembunuhan-sadis-saat-pilkades-merupakan-hoaks/",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-percobaan-penculikan-anak-di-sidoarjo,"Penjelasan:
Telah beredar informasi di media sosial yang menyebutkan bahwa telah terjadi percobaan penculikan di Sidoarjo, Jawa Timur. Hal tersebut dipicu oleh tersebarnya postingan yang menyajikan video cctv yang menjelaskan adanya percobaan penculikan terhadap siswi sekolah dasar.
Setelah ditelusuri, ditemukan fakta bahwa informasi tersebut adalah tidak benar. Kapolresta Sidoarjo, Kombes Pol Zain Dwi Nugroho mengatakan, informasi tentang penculikan anak itu tidak benar. Petugas juga sudah melakukan klarifikasi ke berbagai pihak terkait. Menyikapi informasi yang beredar, Polisi kemudian membentuk tim khusus untuk menelusuri kabar tersebut. Hasil penyelidikan dengan meminta keterangan saksi di lokasi kejadian, apa yang terjadi tidak sesuai dengan kabar beredar di media sosial.
KATEGORI: HOAKS
Link Counter:
https://www.inews.id/daerah/jatim/polisi-sebut-kabar-viral-aksi-penculikan-anak-di-sidoarjo-hoaks
https://www.medcom.id/nasional/daerah/dN62RVaN-kabar-percobaan-penculikan-di-sidoarjo-hoaks",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-di-jerman-negara-eropa-saja-menghargai-waktu-adzan,"Penjelasan:
Beredar sebuah postingan video di media sosial dengan narasi “Maa Syaa Allah……di jerman Negara Eropa saja menghargai waktu Adzan .. di Indonesia waktu Adzan masih saja membunyikan musik atau TV dengan volume yang keras baik di pasar di Mall ataupun di rumah .. menyedihkan” 
Faktanya setelah dilakukan penelusuran video tersebut direkam di kota Istanbul di Turki bukan di Jerman. Video tersebut menunjukkan sebuah orkes musik Prancis Poil O'Brass Band yang berhenti sejenak memainkan musik setelah terdengar suara adzan dari sebuah masjid di kota Istanbul, di Turki.
KATEGORI: DISINFORMASI
Link Counter:
https://turnbackhoax.id/2019/11/28/salah-di-jerman-negara-eropa-saja-menghargai-waktu-adzan/
https://periksafakta.afp.com/video-ini-menunjukkan-pemusik-prancis-berhenti-memainkan-musik-setelah-azan-dilantunkan-di-turki
https://www.yenisafak.com/en/video-gallery/life/french-musicians-pause-performance-to-honour-muslim-call-to-prayer-in-istanbul-2202088
https://twitter.com/yenisafak/status/1159725893931163649",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-imbauan-dari-ojk-soal-penyalahgunaan-data-pribadi,"Penjelasan:
Beredar sebuah postingan di media sosial tentang sebuah himbauan untuk berhati-hati terhadap penipuan data pribadi yang mengatasnamakan Otoritas Jasa Keuangan (OJK).
Faktanya setelah dilakukan penelusuran dilansir dari kompas.com Deputi Komisioner Hubungan Masyarakat dan Manajemen Strategis Otoritas Jasa Keuangan (OJK) Anto Prabowo menyangkal perihal himbauan tersebut. Anto memastikan bahwa OJK tidak pernah mengeluarkan himbauan seperti yang diungkapkan oleh salah satu akun di media sosial Facebook tersebut. Beliau juga menekankan agar masyarakat untuk berhati-hati ketika memberikan atau menyampaikan data pribadi kepada orang lain. Pastikan data tersebut tidak digunakan untuk kepentingan lain kecuali seizin pemilik data.
KATEGORI: HOAKS
Link Counter:
https://www.kompas.com/tren/read/2019/11/28/141202565/hoaks-imbauan-dari-ojk-soal-penyalahgunaan-data-pribadi  ",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kades-di-bantul-meminta-dikirimkan-uang-ataupun-transfer-pulsa,"Penjelasan:
Beredar sebuah tangkapan layar sebuah pesan Whatsapp  milik warga di Bantul yang berisi percakapan seseorang yang meminta dikirimkan sejumlah uang atau transfer pulsa mengatasnamakan Kepala Desa dan menggunakan foto profil Masduki Rahmat Kepala Desa Guwosari.
Kepala Desa Guwosari Masduki Rahmat, menegaskan bahwa nomor tersebut bukan dirinya meskipun foto yang dipajang merupakan fotonya. Warga sempat curiga karena nomor yang dipakai untuk meminta uang ini berbeda dengan nomor biasanya. Masduki Rahmat memastikan kejadian tersebut merupakan penipuan yang mencatut namanya untuk menipu korban.
KATEGORI: HOAKS
Link Counter:
https://www.inews.id/daerah/yogya/dua-kades-di-bantul-dicatut-namanya-untuk-penipuan-uang-dan-transfer-pulsa
https://jogja.idntimes.com/news/jogja/daruwaskita/modus-kades-minta-pulsa-dan-uang-warga-pajangan-bantul-tertipu ",2025-12-05
